EEM,EFA,GLD,IWM,LQD,QQQ,SPY,TLT,XLE,XLV
0.023671773386783945,0.029877328187898344,-0.0009984622015154487,0.03097189191213645,0.001181897159487244,0.034263622468099664,0.03179370882217247,-0.013842641732228711,0.013161389888182162,0.016602459519486468
0.0012299125244945586,-0.004234029850280763,-0.0011170700540719114,0.0037124740690797076,-0.009174416008438047,-0.007331786444883748,-0.00381970290492184,-0.008528847004743434,0.029334050012282953,0.003715153458772269
-0.0061425135886886695,-0.006771633146492095,-0.0016480211262837052,-0.018777827884961296,-0.000275037737181294,-0.030466504414749074,-0.02043289942548676,0.004659577144291216,0.027005042286788017,-0.017427435271958003
-0.003955586758074614,-0.00380526582991636,-0.0007663579045243951,-0.010148248845895047,0.005960869950100145,0.0009169519656129221,-0.0008143352447974594,0.015608259194279661,-0.03475165504479838,0.008711371191545858
-0.004715836944212737,-0.005411319072496035,-0.006077047294322124,-0.007792043492797829,0.003007999008218132,-0.012403041438986628,-0.008124203994691936,0.008781977339412883,-0.02108144481601315,-0.0022563345127974976
-0.00623431974358124,0.0024001991237019293,-0.0008310541616338707,0.01210452967103115,0.012639929976285602,0.006600361764049545,0.010576430530026881,0.010266670012470946,0.014962859948769225,0.01122889450886233
-0.007779160891036807,-0.021392113204397156,-0.02120964335120412,0.008284102823472805,-0.00027003804508329843,0.017119653465870854,0.0018884887129162475,0.007857277547870467,-0.03968006398580082,-0.005783626275531417
-0.006069830975801271,0.0008156881405514405,-0.015842188833696924,-0.00740601982121214,-0.004950762948683796,0.006412228741868642,0.003377550095755355,-0.016791112384673124,-0.0170733664231012,0.00674806690691554
0.020101827330425426,0.015158907263608468,0.000555053276362516,0.023666419919383452,-9.045888084369125e-05,0.021398911228258877,0.014977077885008905,-0.008800308027095971,0.03605307186250006,0.004237330510792114
0.0,0.0011241138962816422,0.0004315313201161963,-0.00011363957402632519,-0.001628485417781378,0.0012544569356751634,-0.0008224968607927208,-0.01107612978139827,-0.00042284343724463547,0.0029919924414893995
-0.026689836337534634,-0.016198981253154887,-0.005360507452973451,-0.020103902826487552,0.002809210271560225,-0.021364696559939556,-0.011423668150804644,0.01724460118909188,-0.00958418323230159,-0.0025241431519202884
-0.0038442920523972246,-0.0001629907072331349,-0.0037167247224720867,-0.0034288818464540682,0.0014458507514953922,-0.009687055779791454,-0.008848783083077238,0.005941950150210928,-0.019496189111628537,-0.012728965091335365
-0.0023154342893710878,-0.0004892545063839293,0.004787690503602615,-0.0008749612248900585,0.00748981962286388,-0.00206145775289146,-0.005252005987863795,0.011466437689344078,-0.0015963494290875957,-0.009708878648569952
-0.0090252818578338,-0.014029389916910384,-0.014047055610919013,-0.01027316013699775,-0.00635942475503215,0.0035707690271140624,-0.0024283503834500175,-0.008158842881221595,-0.018898252967694207,-0.002902010316317649
0.005204273958099304,0.015883672017048767,-0.0020084561635671516,0.02081866843573854,0.008022437125205562,0.018139243478773492,0.019105132701845884,0.005628367941325596,0.016298950689597858,0.024148588897847212
0.006989458976282226,0.004071730312294131,0.0009433945063559435,-0.002830904901071296,-0.006974943034420034,-0.008462538891755411,-0.008256970616941306,-0.010418532362189703,0.02288938827269482,-0.02112137736179409
0.016452376732158047,0.027250592868799384,0.0023874693093759447,0.03528385777671472,0.0027915028267879727,0.03075328514345066,0.027019186160654574,-0.005394522801271284,0.03078683827478268,0.01702626954526676
-0.004299511266980138,-0.00663200612738768,-0.009402031234323593,0.015669752972711892,-0.0010775135535856517,0.015856326228776307,0.006373163780584612,0.0026243287470992804,0.009679158825040668,-0.009875097748915929
0.011429933228963352,0.01033217224440719,0.014110421925231709,0.005124121334188603,0.013664238194518008,0.014355240939021296,0.010183187847314423,0.01727608043174489,-0.017529781839836223,0.0158172266000971
-0.010045217313730426,-0.0025171564150592296,0.00249575020790771,-0.015952296875693217,0.007715287362926038,-0.017535320980208158,-0.009278091635936292,0.016810986831054198,-0.008223788800773124,-0.004141916222906716
0.0035516268259425665,0.0077284816234941545,-0.0027385476219622396,0.005181084616468823,-0.008448360687497547,-0.0056952957026508155,0.0012149386437851906,-0.009784870690230818,0.036682979058626275,0.005237594826640768
-0.00783629126072527,-0.013930052138230398,-0.0011858106875901608,-0.006151961350218449,-0.000177344017683434,-0.01964929562384954,-0.011830935396284437,0.0007665840411892333,-0.009083346707200568,0.005133621824686241
0.018598793342643694,0.02365077141524896,0.010184984698782484,0.022751502110949007,0.0066574927969047515,0.04225983477686923,0.025966485208859025,-0.005618227841351686,0.022574744093190935,0.006251169727382155
0.004252193276314431,0.005117064265074189,0.012185323455280006,0.013739646887017454,0.008289369815520642,0.009778033219040694,0.012542140072569152,0.007961236194463428,0.005619387419833144,0.0063635463025981664
-0.004732382746981623,0.013884686115122058,0.0028110896821249565,0.0070994796064001164,0.0023611433468426757,0.018237183437761262,0.01457876099546862,-0.0027178132127935184,0.043374191558383624,-0.003312300679427893
-0.008508437751889142,0.0013692776437859155,0.0056672312077465925,-0.0003739905058722792,0.0019767835108843723,-0.0006023916309195743,-0.002961328371714589,0.024083623081220473,-0.020657729923686086,-0.007401779540213815
-0.004795377177532978,-0.01595492945544863,-0.005938288400823777,-0.000961491410971238,-0.012220398630641616,-0.0029816912018244546,-0.006597200474525278,-0.021159665334568145,-0.002343694708231703,-0.0035762430881961516
0.007862021819461829,0.005867773464903747,0.002438243761313297,0.014705894857966584,0.01086942182338091,0.027232505659432915,0.015659327689847347,0.015744778354696898,-0.02871343450083219,0.009163699733855557
0.0070456400213871895,0.00506619465550151,0.016539989487255546,-0.00210786648262673,0.0015734405527938478,0.004676626956783281,-0.0006755508297643376,-0.0003350626514482258,-0.03708666091639046,-0.004918570342183237
0.0009995220704417385,-0.007026252441965086,-0.011246066300201418,0.0076577756062723434,-0.013528723541589294,-0.008169122155387232,-0.0016901340882763405,-0.023803474540232794,0.019815752233814488,-0.00038028733294637185
0.0012481293711084085,0.002307351038256966,0.008470017618367853,0.010586840368488781,0.003981741602522959,-0.003232231624952786,-0.001160776966636301,0.01614157864138721,0.00519982678847164,0.0023583614639262063
-0.0037398229642187086,-0.005371510108104216,0.0030595386607856767,-0.013639800283424375,-0.004494708086565713,-0.011318635933481258,-0.003970950321101618,-0.003886674749219665,0.017560645758404103,-0.0030359304884909344
0.012512632397090329,0.022527404557532993,-0.0025119508170524663,0.028550352206764495,0.00947253529293035,0.027910898702179665,0.021003830806077817,-0.006532012844370216,0.007224137009831377,0.01088637101304335
0.003954405945368222,-0.0003016682912988511,-0.0026382206776995876,0.003731974472257482,-0.009646918105550517,-0.005676007065622879,0.0,-0.023309192743692475,0.03440030129546234,-0.006476662521187504
0.010585973112427816,0.007698083575011783,0.00919802099904432,0.020422695926409995,0.01160012265510546,0.01947070055840472,0.016928994794781715,0.010140741049925905,0.00757564539647082,0.012810009537236544
-0.0046284277267770735,-0.005991688643701365,-0.012867030834262327,0.00354360663918718,-0.0007001329036405712,0.008081206564927612,0.004120752442701159,-0.0008654612509226833,-0.019497925764074164,0.005014016374454755
-0.00024471830578454146,-0.00030138402512325246,-0.001750096754401964,-0.00039787084136599926,-0.0038543737300302805,-0.0023419470725380975,0.001958703948442997,0.0041576063820119025,-0.002339320241545373,-0.002680455331930065
-0.004161632123113823,-0.007989178132122299,-0.006468335614034371,-0.016816753714622767,-0.009409003377734981,-0.011405941677197329,-0.0070979722016651925,-0.010437235770415443,0.008337503521185008,-0.005824269320435449
-0.005653830530826354,-0.003342931004490457,-0.0026164156896926194,0.006629079272461258,0.0025743305683427753,0.002404940701688618,0.002906592739831959,0.0014818769997655412,0.026873436648208848,-0.00443083257202348
-0.013596948315028445,-0.013721496853812298,-0.007320625681104476,-0.0214657594485258,-0.011864446794811467,-0.019497232692918032,-0.013438169270449607,-0.016102307486677514,-0.0002517838243829562,0.0027157387177432213
-0.00877204281286137,-0.017004167345852528,-0.006637179344595956,-0.020601141942750312,-0.006720648562148601,-0.026326978846707205,-0.020822616174504538,-0.0033617927035795026,-0.0018876804015895976,-0.013090821450749024
0.005309616388402549,0.0004716056641678179,0.0069908740848763085,0.0016259221350702902,0.0010824330572953844,-0.00082715254197685,-0.0024192121418334933,-0.005503266011199548,0.03606088310459743,-0.013950174866608323
-0.00025148871599500744,0.0012575867125901308,0.0029489200401788818,0.007646242432993944,-0.002973647284421066,0.0028971828067856364,0.0032012122846367674,-0.007318565323095938,0.012291814816614899,0.0012370103536818444
0.021635331964829918,0.010988924501415198,0.003062787136294043,0.015539576573975866,0.010303528605045686,0.017681830005978227,0.014117561030054127,0.013936101553572833,0.007694406921153529,0.01104169159512125
-0.01477480553098709,-0.026242256914516426,-0.012152705301765265,-0.03285574093525079,-0.005993901573379867,-0.04098817807397992,-0.03384906169347468,0.007537431954314888,-0.011691926132892494,-0.027875416702669353
-0.006248446366277416,-0.002232415401049792,0.0006182375550920494,-0.009207207307269427,-0.007379745668535942,-0.009855480021642826,-0.00661214601399529,-0.008272973428082753,0.01508930926640395,-0.006991939060290386
-0.011820796917277776,-0.0071919216962043064,-0.008340578885610683,-0.013992612019069761,0.00126913303528009,-0.011136560140277196,-0.010977843677334453,0.0024845759203704354,-0.03389215047626348,-0.006645539288251734
0.003563377619870467,-0.0067611877183550995,-0.007725314789180926,-0.006066506251729553,-0.010504253719919587,-0.005813418514232116,-0.007609295363352975,-0.009560558186718193,-0.009108957726273847,-0.006371426602237662
-0.00786223036668654,-0.013452116794036462,-0.008790162100319021,-0.01089942670946209,-0.006020314365677515,0.0004344819790331744,0.003138139200367984,-0.01830826106185013,-0.024596117158757203,0.016431472589806706
-0.009202444960742073,-0.006571398037858334,0.008804709144487166,-0.0077685528287613215,0.0007386353479559293,-0.014128356846465295,-0.010544502504256092,0.00565689428915217,0.018339167084597374,-0.014352115132352128
-0.011867793124041626,-0.0024805836754531185,-0.0058394619355668365,-0.009883868365546444,-0.013562138903853937,-0.0071826002294947955,-0.0037731780940060133,-0.024768831317472317,-0.009254668772489372,0.0009600082672898136
0.008877209197971192,0.008786437690105675,0.010168638866495439,0.02175987215392894,0.013655160125078059,0.02020180780182046,0.01796505359170686,0.015815514920522578,-0.011613110810880789,0.016305640926977505
-0.005434768151424407,0.0006573490245509461,-0.006002292729855863,0.00834292749484633,-0.0023071314562344014,0.005184246228898681,0.006536233373645395,-0.010257230886961954,0.004342014365879443,0.017381093181968232
0.014832030998831458,0.025455847733479198,0.005283756568463582,0.02008590264862753,0.0023124666207166023,0.02186219380206289,0.015535259981374505,0.002220784880243132,0.024923827835002577,0.008812637502925158
0.014871962846290554,0.013933365551841215,0.005068186218703863,0.012113228769945028,-0.002214315822937629,0.011885599320342166,0.010747629921360247,-0.008217380563768306,0.018362155796373347,0.0066667587676276785
-0.030823643898034603,-0.03474969779101278,-0.01301133993119441,-0.039120588657438726,-0.007213193440711141,-0.05483675957710066,-0.04348242451336526,0.00232743112374445,-0.025219174320627258,-0.033036550720513036
0.004952996321078373,0.0032728289497860885,-0.003847613448870524,0.0038957315520751212,0.004750517860869996,0.007933602307918397,0.0038157105830463056,0.003436426387420921,0.028246253586011294,0.0005510483954342948
-0.010635423889137963,-0.008807696817355382,-0.018679143196684067,-0.007269306422646005,-0.0048205936488205925,-0.016654007145752048,-0.011353185700066493,-0.0006480036692482205,-0.025768737301775757,0.005586000841121708
-0.009176620240610611,-0.006088584849411438,0.005549107201315628,-0.014535024205342029,-0.002328947338888665,-0.006114481020166429,-0.00762899029370756,-0.00833536374748467,-0.02133508080505009,-0.002816543087385326
0.0031752943063170225,0.00347682830172813,0.0007700871329356929,0.008547874163053804,0.0016807661188917855,0.0077872573736268436,0.007754835123702453,0.0023348801544846864,0.0005931590502969986,-0.005388211984873714
-0.005539420542946982,-0.016993933282099416,-0.005706587274526553,-0.013627259487057675,-0.009974068400739222,-0.00797130113844624,-0.011478551047167662,-0.009970273714079436,-0.006955196529110919,-0.01172177546719122
-0.01671104806070378,-0.01309167860765259,0.004642973675810236,-0.015275729625640388,0.0037666043733444177,-0.01790596632061381,-0.01744368162738119,0.016753004041135,-0.014656348527674279,-0.01658920110275297
-0.0048557294890625435,-0.0028910283557258554,-0.0005776772692025478,-0.022527755108074365,-0.014070431825468188,-0.012307899286934654,-0.008399909855117849,-0.02554828587655389,-0.0035540995697738165,0.005297059794910242
-0.024667721682992916,-0.03189500102540821,-0.01727683040546535,-0.023805326664626758,-0.002853984874641502,-0.016281558046040034,-0.01675477312023277,0.004084311331876034,-0.06895638137036719,-0.005107019152648107
-0.012228939515223636,-0.014799111739407178,-0.011633219026207842,-0.013691866568216304,-0.01736487468380521,-0.004137786859098824,-0.009892740379664033,-0.01911059910532309,-0.024545999954536657,-0.009533270888450573
-0.0011255168162901397,-0.006795368660586276,0.002049841746687875,0.003410981224185594,-0.015049940318265786,0.00040116338513951355,-0.0025525818810817613,-0.02633081142076832,0.011200113224271613,-0.0030436155931494735
